date,market_state_index,market_state_stock,adx14,s1_entry,s1_reason,s1_stop,s1_pos,s2_entry,s2_reason,s2_stop,s2_pos,s3_long_entry,s3_reason,s3_stop,s3_pos,s4_pyramid,s4_reason,ema20,ema50,ema200,macd_dif,macd_dea,macd_hist,rsi14,atr14,obv,boll_mid,boll_up,boll_low,boll_bw,plus_di14,minus_di14,psar,close,open,code,bucket_id,symbol,strategy,confidence,entry_price_ref,stop_ref,pos_ref,key_notes
2025-09-04,trend_ok,trend,51.67131858582876,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.183714285714286,0.10759930915371337,0,,10.216285714285716,0.19367875647668406,0,,10.349142857142857,0.16139896373057006,0,,10.539233155975728,10.326988275974651,10.269464302436393,0.17182749706291744,0.15844045012051705,0.013387046942400394,62.56684491978608,0.2757142857142855,2517889532.0,10.492,11.040321841717649,9.943678158282353,0.10452189129196493,39.119170984455884,15.544041450777295,11.11,10.68,10.76,2043,B1,2043,S1,30,,10.183714285714286,0.10759930915371337,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,range,19.995707328658494,0,,9.856,0.062037037037037016,0,,10.942499999999999,0.11166666666666664,1,mean_revert_long: rsi_low & near_lower_band,10.144,0.09305555555555553,0,,11.244578732316755,11.123272707692905,10.451840064247554,-0.08904786307157408,0.047621851077453044,-0.13666971414902712,33.54430379746837,0.48000000000000015,1512951820.0,11.4225,12.193688419873618,10.65131158012638,0.1350297080102638,13.988095238095225,21.428571428571438,11.742511669661912,10.72,10.52,2068,B2,2068,S3,9,,10.144,0.09305555555555553,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,range,17.991736078552822,0,,7.614285714285714,0.08503003003002998,0,,8.428214285714285,0.15305405405405398,1,mean_revert_long: rsi_low & near_lower_band,7.772857142857142,0.127545045045045,0,,8.597326722195037,8.635982330085119,8.305467644273705,-0.14264473134133304,-0.0559899641893431,-0.08665476715198994,21.794871794871767,0.2642857142857144,1691039834.0,8.692499999999999,9.24978193752805,8.135218062471948,0.12822132586207682,10.540540540540551,29.999999999999993,8.820167770197521,8.09,8.18,2073,B1,2073,S3,8,,7.772857142857142,0.127545045045045,mean_revert_long: rsi_low & near_lower_band
2025-09-04,trend_ok,trend,67.5914019494618,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,13.955857142857143,0.047700847976221705,0,,14.206142857142858,0.08586152635719907,0,,14.500571428571428,0.07155127196433256,0,,15.341675323470858,14.738745691034016,14.34561122534847,0.5439788793214237,0.40873894249947473,0.13523993682194901,60.644007155635066,0.9078571428571427,4703685291.0,15.114,16.84554509645338,13.382454903546618,0.2291312817855474,32.10070810385524,4.642014162077104,18.0,15.59,16.62,2077,B3,2077,S1,38,,13.955857142857143,0.047700847976221705,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,50.6501277695498,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.928142857142857,0.05947913612821265,0,,16.598357142857143,0.10706244503078277,0,,16.41542857142857,0.08921870419231898,0,,17.59800059759118,17.026533138064078,16.523083557770356,0.4431472727336718,0.42938815402071123,0.013759118712960594,54.873646209386266,0.8121428571428572,12941762222.0,17.4105,19.132487529754435,15.688512470245561,0.19781023287722205,28.58399296394019,16.886543535620035,19.1896,17.39,17.8,2085,B2,2085,S1,30,,15.928142857142857,0.05947913612821265,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,46.514956617279736,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.718142857142857,0.09709837225760787,0,,3.732357142857143,0.17477707006369417,0,,3.785428571428571,0.14564755838641183,0,,3.8424370292949748,3.7589384139631488,3.5622547138220315,0.043247165978041124,0.04202866384351706,0.0012185021345240618,52.83018867924527,0.1121428571428572,3370467108.0,3.8445,4.075513784050033,3.613486215949967,0.12017884460919902,23.56687898089172,17.834394904458577,3.6829280000000004,3.92,3.93,2108,B1,2108,S1,28,,3.718142857142857,0.09709837225760787,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,50.77023588849347,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.597142857142857,0.0532375478927203,0,,3.5468571428571427,0.09582758620689653,0,,3.7214285714285715,0.07985632183908045,1,trend_momo_volume: +DI>-DI & ADX↑ & CCI/ROC & OBV_breakout,3.8103178838021434,3.695662106083687,3.5027538138728604,0.10697870501476103,0.0846961927347018,0.02228251228005923,63.48314606741573,0.2071428571428572,1058925288.0,3.754,4.200478619750944,3.3075213802490553,0.23786820444909137,39.31034482758621,10.344827586206888,3.85,3.97,3.87,2109,B3,2109,S1,30,,3.597142857142857,0.0532375478927203,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,45.686201155402664,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,3.748285714285714,0.08253546099290775,0,,3.908714285714286,0.14856382978723395,0,,3.828857142857143,0.12380319148936163,0,,4.054191923623049,4.072414086980921,3.9850466937030893,0.0038294759130677036,0.003417347365950391,0.0004121285471173127,51.61290322580647,0.13428571428571437,3236371915.0,4.043,4.17536313686201,3.9106368631379906,0.06547768333515187,31.38297872340425,14.893617021276574,4.38,3.99,4.05,2122,B3,2122,S1,27,,3.748285714285714,0.08253546099290775,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,70.38700893140195,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,4.480714285714285,0.03201550387596898,0,,4.375785714285713,0.05762790697674416,0,,4.757142857142856,0.04802325581395347,0,,4.978706671904716,4.388373459835473,3.6282731568055646,0.4675994782100883,0.4096529299796181,0.057946548230470185,67.20867208672085,0.4607142857142859,35499032712.0,4.836499999999999,6.198932422273925,3.474067577726073,0.5633960187217725,42.015503875968975,12.558139534883738,6.2,5.31,5.75,2131,B3,2131,S1,40,,4.480714285714285,0.03201550387596898,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,31.395743347260115,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.175714285714287,0.07463235294117652,0,,12.198285714285715,0.13433823529411776,0,,12.467142857142859,0.1119485294117648,0,,12.684060783495923,12.334592340482345,11.300214858609587,0.1870061161935741,0.17419385299815765,0.012812263195416451,61.47058823529413,0.4857142857142854,475524965.0,12.684000000000001,13.269990838800457,12.098009161199546,0.09239842932835943,28.382352941176485,14.705882352941186,12.06009216,13.05,13.1,2144,B3,2144,S1,20,,12.175714285714287,0.07463235294117652,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,65.74493790605781,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,28.446285714285715,0.04715870596205961,0,,28.339714285714283,0.0848856707317073,0,,29.570857142857143,0.07073805894308942,0,,30.739523395749195,28.563849112568654,26.607400526114986,1.7044014289253546,1.3697702935943674,0.3346311353309872,60.16731016731016,1.8742857142857148,6981157943.0,30.214,35.019218216196506,25.40878178380349,0.31807891813043676,37.23323170731708,8.498475609756085,30.4924876288,31.82,34.65,2156,B3,2156,S1,37,,28.446285714285715,0.04715870596205961,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,58.14445008485815,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.7944285714285715,0.09481175390266297,0,,2.8365714285714287,0.17066115702479337,0,,2.8462857142857145,0.14221763085399447,0,,2.936814109160603,2.883818408003005,2.862690707617351,0.03742753534967669,0.03732580187679362,0.00010173347288306572,65.78947368421055,0.08642857142857145,2932300574.0,2.923,3.0731017199032364,2.7728982800967636,0.10270387950956988,37.1900826446281,8.264462809917323,3.24497536,2.95,2.94,2157,B1,2157,S1,34,,2.7944285714285715,0.09481175390266297,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,74.39292647117234,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,19.820999999999998,0.028886478669558933,0,,20.2675,0.05199566160520608,0,,21.204,0.0433297180043384,0,,22.945285862008927,20.58366073064857,18.715865843955697,1.8105587070917721,1.7600714210660469,0.050487286025725275,59.55156950672646,2.3049999999999997,813128536.0,22.572499999999998,28.816010736420015,16.32898926357998,0.5531962110018844,44.74744344592501,9.203594669972109,23.95,23.97,27.95,2158,B3,2158,S1,42,,19.820999999999998,0.028886478669558933,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,67.965886069446,0,,9.471714285714286,0.05150813692480358,1,squeeze_breakout & adx_rising & obv_confirm,9.016785714285714,0.09271464646464644,0,,9.811142857142856,0.07726220538720537,1,trend_momo_volume: +DI>-DI & ADX↑ & CCI/ROC & OBV_breakout,9.718707259334405,9.564814866889671,7.946889895758793,0.22443504357411292,0.11593108129312012,0.10850396228099281,67.59776536312845,0.5657142857142858,6952314578.0,9.5825,10.425349177992414,8.739650822007585,0.17591425577718023,33.45959595959598,11.111111111111141,9.153342486399998,10.49,9.95,2165,B3,2165,S2,43,,9.016785714285714,0.09271464646464644,squeeze_breakout & adx_rising & obv_confirm
2025-09-04,trend_ok,trend,26.100150799762048,0,,7.216571428571429,0.07963947990543735,1,squeeze_breakout & adx_rising & obv_confirm,6.930928571428572,0.14335106382978724,0,,7.377714285714286,0.11945921985815604,1,trend_momo_volume: +DI>-DI & ADX↑ & CCI/ROC & OBV_breakout,7.239835736738544,7.037467519854383,6.11305334066241,0.1044359507223298,0.0731341000524052,0.03130185066992461,71.02272727272725,0.26857142857142857,3401800242.0,7.1995000000000005,7.562555744596208,6.8364442554037925,0.10085582181990636,29.787234042553198,10.638297872340436,6.8686,7.7,7.38,2181,B3,2181,S2,23,,6.930928571428572,0.14335106382978724,squeeze_breakout & adx_rising & obv_confirm
2025-09-04,trend_ok,trend,48.57198917985562,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.445714285714286,0.080959595959596,0,,6.419285714285714,0.1457272727272728,0,,6.587142857142857,0.12143939393939399,0,,6.682276253682837,6.644569370058823,6.5872554589224865,0.06397909191979334,0.05904789704287488,0.004931194876918461,65.06849315068494,0.23571428571428563,1188004832.0,6.654999999999999,6.997959257975611,6.312040742024387,0.10306814664931992,28.181818181818183,10.90909090909092,7.0685721599999995,6.87,6.57,2187,B3,2187,S1,29,,6.445714285714286,0.080959595959596,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,49.425799454120536,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.413142857142857,0.0797150471504715,0,,10.459857142857143,0.1434870848708487,0,,10.645428571428571,0.11957257072570725,0,,10.89508301690302,10.404440003829938,9.674203328717027,0.33888157617178116,0.3373536000595386,0.001527976112242535,59.69696969696968,0.3871428571428571,5857747540.0,10.847,11.972346262501203,9.721653737498796,0.20749447082164718,32.841328413284124,17.15867158671586,12.03338368,11.11,11.31,2202,B3,2202,S1,29,,10.413142857142857,0.0797150471504715,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,51.35433638436002,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,35.25671428571429,0.12149060700462573,0,,35.693285714285715,0.2,0,,35.76114285714286,0.18223591050693863,0,,36.65253569236709,36.099347452384364,35.49440012092807,0.464667058803343,0.4607291570238703,0.00393790177947273,58.978583196046166,0.8407142857142854,1454274914.0,36.534,38.24611657251981,34.82188342748019,0.093727299092342,36.44859813084113,20.39082412914188,38.44,36.77,36.8,2223,B1,2223,S1,30,,35.25671428571429,0.12149060700462573,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,49.064865206712966,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,18.41057142857143,0.04054948692485932,0,,18.855428571428572,0.07298907646474677,0,,19.273714285714284,0.06082423038728897,0,,20.82917883400116,19.54017964621373,18.64049790666466,1.0916392276034905,1.0072661455516556,0.08437308205183491,60.14598540145985,1.4385714285714286,2176402034.0,20.294,25.137506341919043,15.450493658080958,0.4773338269359458,49.60278053624627,15.888778550148954,27.738144000000002,21.0,20.78,2232,B3,2232,S1,29,,18.41057142857143,0.04054948692485932,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,41.005726790683475,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,12.116285714285715,0.0843247287691732,0,,12.071214285714285,0.15178451178451177,0,,12.370857142857144,0.1264870931537598,0,,12.587389510582142,12.21035394949422,11.411124597256451,0.2711808368062414,0.20841421049789274,0.06276662630834864,60.88435374149662,0.4242857142857144,2351526506.0,12.4955,13.2970373386583,11.6939626613417,0.12829215936269847,28.787878787878768,17.171717171717162,12.26207232,12.88,13.36,2237,B3,2237,S1,25,,12.116285714285715,0.0843247287691732,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,81.4479471884648,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,27.889142857142854,0.03994129438717067,0,,27.588857142857144,0.07189432989690721,0,,29.21942857142857,0.059911941580756016,0,,30.55504424484551,27.196047462655503,24.307284947287517,2.603859930236098,2.5356265561726676,0.06823337406343022,68.370607028754,2.2171428571428575,9871921976.0,29.806,38.48288132186221,21.129118678137797,0.5822238020440318,36.66237113402064,10.277061855670105,36.888608,31.88,32.99,2241,B2,2241,S1,45,,27.889142857142854,0.03994129438717067,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,39.300874682301284,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,9.625714285714285,0.050650406504065014,0,,10.075785714285715,0.09117073170731703,0,,9.977142857142857,0.07597560975609753,0,,10.887577959118596,10.58023366038038,8.671160463584771,0.20000727219901648,0.16582397609365382,0.034183296105362665,56.41025641025641,0.585714285714286,2023861734.0,10.6615,12.049270267657857,9.273729732342144,0.2603330239943453,39.02439024390244,19.6341463414634,12.82,10.68,10.91,2250,B3,2250,S1,24,,9.625714285714285,0.050650406504065014,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,57.15386579131637,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.249,0.0440074906367041,0,,6.3755,0.0792134831460674,0,,6.516,0.06601123595505616,0,,6.957806648422721,6.511316732658668,5.491224672370197,0.34572500672908113,0.3397814498678054,0.005943556861275734,60.2439024390244,0.4450000000000001,4460355149.0,6.8205,8.257711847549684,5.383288152450315,0.4214388527379766,43.01765650080259,22.311396468699844,8.5934,7.05,6.92,2277,B3,2277,S1,33,,6.249,0.0440074906367041,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,58.117931015977156,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,2.128714285714286,0.06371158392434992,0,,2.1242857142857146,0.11468085106382986,0,,2.189142857142857,0.09556737588652489,0,,2.26159915521724,2.1948501212333804,2.0251960942066987,0.06230447713796128,0.050820782351782834,0.011483694786178444,66.10169491525426,0.10071428571428566,2582583221.0,2.225,2.4794343571640476,1.9705656428359526,0.2287050401474584,34.75177304964542,11.3475177304965,2.52,2.31,2.33,2310,B2,2310,S1,34,,2.128714285714286,0.06371158392434992,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,54.478730129606554,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.624142857142857,0.08098983939691902,0,,6.706857142857143,0.14578171091445424,0,,6.769428571428571,0.12148475909537855,0,,6.994178994682985,6.737957487426809,6.504874053620092,0.1768069350134791,0.1759065239308388,0.0009004110826403011,64.28571428571426,0.2421428571428572,22770250894.0,6.949000000000001,7.527233243778512,6.37076675622149,0.166422001375309,30.08849557522122,11.209439528023593,7.5958239999999995,7.06,7.08,2340,B1,2340,S1,32,,6.624142857142857,0.08098983939691902,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,83.59264843510196,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,10.693571428571428,0.02543543543543543,0,,10.69592857142857,0.045783783783783776,0,,11.565714285714286,0.038153153153153145,0,,12.737097855501123,10.783600964632793,8.276473668885284,1.5094302808518627,1.3713027290979,0.13812755175396263,68.25557809330628,1.4535714285714287,3408026838.0,12.1495,17.210706325934865,7.088293674065136,0.8331546690703098,34.4963144963145,8.550368550368551,16.31,13.31,14.16,2378,B3,2378,S1,46,,10.693571428571428,0.02543543543543543,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,40.704579673495104,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,15.124714285714287,0.05270343336036769,0,,15.662785714285716,0.09486618004866185,0,,15.653142857142859,0.07905515004055154,0,,16.685663845034288,15.229042928654469,11.615473756501492,0.797715615379861,0.7951300805434373,0.002585534836423764,60.4735883424408,0.8807142857142854,1833367014.0,16.5435,18.63066655073967,14.456333449260335,0.2523246653658134,25.547445255474464,15.409570154095709,16.42412213730301,16.71,17.99,2379,B2,2379,S1,25,,15.124714285714287,0.05270343336036769,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,26.03861062196787,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,49.477000000000004,0.033425255658968166,0,,52.514,0.06016546018614271,0,,52.378,0.05013788348845226,0,,58.25915340618727,52.2808787277075,38.10027918156131,3.100060861871299,2.73436442741044,0.36569643446085864,57.7295918367347,4.835,5056168825.0,57.349000000000004,67.51712542885113,47.18087457114888,0.35460515192422276,29.57600827300931,20.918894962328256,55.88832365865472,58.18,64.16,2384,B3,2384,S1,18,,49.477000000000004,0.033425255658968166,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
2025-09-04,trend_ok,trend,44.753566732155605,1,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm,6.964142857142857,0.04430736977906788,0,,7.041857142857143,0.07975326560232218,0,,7.259428571428571,0.06646105466860182,0,,7.704611001032976,7.161768123149943,5.831704086552726,0.3828576056891526,0.32835266342065683,0.05450494226849578,63.33333333333332,0.49214285714285727,2077184974.0,7.534000000000001,8.839444469580336,6.228555530419666,0.3465475098434656,39.18722786647316,18.57764876632801,8.99,7.85,8.43,2392,B3,2392,S1,27,,6.964142857142857,0.04430736977906788,pullback_to_ema20 & macd_hist>0 & rsi_bull & obv_confirm
